2;[0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 1.0, 2.0, 3.0, 4.0, 2.0, 2.0, 4.0, 4.0, 5.0, 2.0, 4.0, 0.0, 0.0, 2.0, 2.0, 5.0, 3.0, 3.0, 2.0, 3.0, 6.0, 6.0, 6.0, 5.0, 5.0, 4.0, 1.0, 3.0, 6.0, 4.0, 4.0, 2.0, 5.0, 5.0, 3.0, 3.0, 2.0, 4.0, 3.0, 0.0, 0.0, 2.0, 3.0, 4.0, 4.0, 0.0, 0.0, 6.0, 6.0, 6.0, 0.0, 0.0, 0.0, 5.0, 5.0, 1.0, 1.0, 6.0];-2796;93.78340673446655;39.0625% idealnego rozwi¹zania
2;[0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 1.0, 2.0, 3.0, 3.0, 0.0, 5.0, 2.0, 1.0, 1.0, 2.0, 4.0, 0.0, 1.0, 5.0, 2.0, 2.0, 1.0, 5.0, 5.0, 5.0, 5.0, 3.0, 0.0, 0.0, 5.0, 5.0, 6.0, 6.0, 6.0, 3.0, 0.0, 6.0, 1.0, 3.0, 1.0, 3.0, 6.0, 5.0, 1.0, 3.0, 1.0, 3.0, 4.0, 4.0, 1.0, 5.0, 3.0, 6.0, 5.0, 5.0, 0.0, 6.0, 6.0, 5.0, 3.0, 6.0, 1.0, 6.0];-2335;95.38070058822632;40.625% idealnego rozwi¹zania
0;[0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 3.0, 4.0, 5.0, 7.0, 0.0, 6.0, 0.0, 2.0, 4.0, 6.0, 5.0, 8.0, 6.0, 6.0, 1.0, 4.0, 4.0, 1.0, 5.0, 1.0, 1.0, 0.0, 5.0, 4.0, 8.0, 8.0, 5.0, 7.0, 2.0, 2.0, 1.0, 6.0, 8.0, 7.0, 0.0, 7.0, 7.0, 3.0, 1.0, 7.0, 7.0, 7.0, 6.0, 6.0, 3.0, 3.0, 3.0, 7.0, 4.0, 7.0, 1.0, 8.0, 7.0, 8.0, 8.0, 3.0, 3.0, 3.0];-5741;99.62616205215454;40.625% idealnego rozwi¹zania
0;[5.0, 1.0, 1.0, 2.0, 2.0, 0.0, 3.0, 4.0, 5.0, 2.0, 4.0, 4.0, 0.0, 2.0, 0.0, 3.0, 6.0, 1.0, 6.0, 6.0, 8.0, 2.0, 0.0, 0.0, 6.0, 1.0, 1.0, 2.0, 8.0, 7.0, 2.0, 2.0, 5.0, 1.0, 6.0, 6.0, 6.0, 6.0, 7.0, 7.0, 0.0, 3.0, 8.0, 3.0, 6.0, 7.0, 0.0, 0.0, 1.0, 5.0, 8.0, 3.0, 4.0, 4.0, 4.0, 1.0, 1.0, 8.0, 8.0, 5.0, 8.0, 3.0, 7.0, 7.0];-4492;98.9018144607544;35.9375% idealnego rozwi¹zania
1;[8.0, 3.0, 3.0, 1.0, 1.0, 8.0, 8.0, 2.0, 8.0, 3.0, 0.0, 2.0, 7.0, 9.0, 1.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 1.0, 2.0, 0.0, 4.0, 3.0, 3.0, 4.0, 5.0, 6.0, 7.0, 9.0, 0.0, 3.0, 4.0, 7.0, 7.0, 8.0, 5.0, 8.0, 5.0, 8.0, 1.0, 6.0, 6.0, 5.0, 5.0, 9.0, 7.0, 8.0, 2.0, 5.0, 9.0, 5.0, 4.0, 9.0, 7.0, 7.0, 5.0, 5.0, 7.0, 7.0, 4.0, 8.0];-5490;113.43717098236084;35.9375% idealnego rozwi¹zania
0;[0.0, 8.0, 1.0, 2.0, 8.0, 5.0, 3.0, 4.0, 5.0, 5.0, 1.0, 6.0, 2.0, 2.0, 8.0, 2.0, 7.0, 8.0, 6.0, 8.0, 1.0, 2.0, 4.0, 2.0, 3.0, 3.0, 1.0, 8.0, 1.0, 7.0, 7.0, 1.0, 5.0, 6.0, 6.0, 0.0, 5.0, 8.0, 7.0, 7.0, 0.0, 0.0, 0.0, 3.0, 7.0, 7.0, 4.0, 7.0, 1.0, 3.0, 5.0, 3.0, 3.0, 7.0, 4.0, 4.0, 1.0, 8.0, 8.0, 3.0, 8.0, 8.0, 5.0, 5.0];-5421;95.09744882583618;43.75% idealnego rozwi¹zania
1;[4.0, 4.0, 5.0, 1.0, 2.0, 2.0, 8.0, 2.0, 4.0, 3.0, 0.0, 2.0, 5.0, 9.0, 7.0, 0.0, 1.0, 1.0, 0.0, 4.0, 5.0, 6.0, 7.0, 0.0, 0.0, 9.0, 1.0, 9.0, 6.0, 6.0, 7.0, 7.0, 0.0, 3.0, 4.0, 4.0, 7.0, 5.0, 3.0, 0.0, 3.0, 3.0, 5.0, 4.0, 9.0, 9.0, 2.0, 2.0, 7.0, 8.0, 8.0, 5.0, 9.0, 7.0, 7.0, 9.0, 2.0, 5.0, 5.0, 5.0, 2.0, 7.0, 8.0, 8.0];-6040;111.10726428031921;39.0625% idealnego rozwi¹zania
0;[0.0, 1.0, 1.0, 2.0, 3.0, 3.0, 4.0, 4.0, 5.0, 7.0, 1.0, 2.0, 2.0, 2.0, 2.0, 4.0, 0.0, 1.0, 6.0, 6.0, 0.0, 0.0, 2.0, 3.0, 7.0, 5.0, 1.0, 5.0, 5.0, 3.0, 8.0, 0.0, 5.0, 5.0, 6.0, 4.0, 7.0, 7.0, 6.0, 7.0, 0.0, 7.0, 6.0, 4.0, 1.0, 7.0, 4.0, 4.0, 8.0, 8.0, 1.0, 3.0, 1.0, 7.0, 4.0, 4.0, 1.0, 8.0, 1.0, 5.0, 8.0, 8.0, 6.0, 1.0];-5101;98.61943101882935;37.5% idealnego rozwi¹zania
0;[0.0, 3.0, 1.0, 2.0, 0.0, 2.0, 4.0, 4.0, 5.0, 5.0, 1.0, 6.0, 3.0, 2.0, 0.0, 3.0, 1.0, 1.0, 3.0, 6.0, 6.0, 6.0, 0.0, 3.0, 1.0, 2.0, 3.0, 2.0, 6.0, 6.0, 8.0, 7.0, 5.0, 2.0, 6.0, 2.0, 0.0, 0.0, 0.0, 7.0, 0.0, 2.0, 5.0, 5.0, 5.0, 7.0, 0.0, 0.0, 0.0, 8.0, 8.0, 3.0, 8.0, 8.0, 4.0, 6.0, 1.0, 8.0, 6.0, 3.0, 8.0, 3.0, 0.0, 5.0];-4301;96.47422575950623;29.6875% idealnego rozwi¹zania
1;[0.0, 3.0, 2.0, 1.0, 2.0, 4.0, 4.0, 2.0, 8.0, 3.0, 4.0, 4.0, 5.0, 9.0, 9.0, 6.0, 5.0, 3.0, 7.0, 4.0, 5.0, 5.0, 4.0, 4.0, 0.0, 3.0, 9.0, 1.0, 1.0, 6.0, 7.0, 4.0, 0.0, 3.0, 4.0, 0.0, 7.0, 6.0, 9.0, 0.0, 8.0, 8.0, 3.0, 4.0, 6.0, 9.0, 7.0, 0.0, 9.0, 8.0, 4.0, 4.0, 9.0, 9.0, 0.0, 9.0, 6.0, 6.0, 5.0, 1.0, 1.0, 7.0, 0.0, 8.0];-6750;111.51491332054138;35.9375% idealnego rozwi¹zania
2;[2.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 3.0, 5.0, 5.0, 3.0, 5.0, 1.0, 2.0, 4.0, 3.0, 3.0, 3.0, 2.0, 5.0, 1.0, 3.0, 6.0, 3.0, 0.0, 0.0, 2.0, 5.0, 5.0, 3.0, 6.0, 0.0, 0.0, 0.0, 3.0, 2.0, 5.0, 2.0, 3.0, 3.0, 5.0, 5.0, 3.0, 2.0, 6.0, 3.0, 1.0, 4.0, 4.0, 5.0, 6.0, 6.0, 3.0, 5.0, 0.0, 0.0, 4.0, 5.0, 6.0, 1.0, 1.0, 6.0];-3283;91.98959541320801;43.75% idealnego rozwi¹zania
0;[0.0, 0.0, 1.0, 2.0, 8.0, 3.0, 3.0, 4.0, 5.0, 4.0, 1.0, 2.0, 2.0, 2.0, 2.0, 4.0, 4.0, 4.0, 6.0, 6.0, 1.0, 3.0, 8.0, 0.0, 5.0, 4.0, 1.0, 1.0, 3.0, 5.0, 4.0, 1.0, 5.0, 3.0, 6.0, 6.0, 8.0, 7.0, 7.0, 7.0, 0.0, 8.0, 1.0, 6.0, 0.0, 7.0, 8.0, 8.0, 1.0, 8.0, 4.0, 3.0, 8.0, 7.0, 4.0, 1.0, 1.0, 8.0, 4.0, 4.0, 8.0, 6.0, 6.0, 6.0];-3452;97.01187467575073;46.875% idealnego rozwi¹zania
2;[3.0, 3.0, 1.0, 1.0, 1.0, 6.0, 1.0, 2.0, 3.0, 3.0, 0.0, 0.0, 3.0, 3.0, 1.0, 2.0, 4.0, 4.0, 0.0, 5.0, 2.0, 4.0, 0.0, 3.0, 4.0, 1.0, 4.0, 4.0, 2.0, 6.0, 5.0, 3.0, 0.0, 0.0, 1.0, 0.0, 4.0, 6.0, 5.0, 1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 3.0, 5.0, 5.0, 4.0, 4.0, 4.0, 2.0, 2.0, 6.0, 6.0, 6.0, 0.0, 0.0, 1.0, 5.0, 5.0, 3.0, 1.0, 6.0];-3335;93.57148313522339;42.1875% idealnego rozwi¹zania
2;[0.0, 0.0, 0.0, 2.0, 6.0, 1.0, 1.0, 2.0, 3.0, 3.0, 4.0, 2.0, 0.0, 6.0, 1.0, 6.0, 4.0, 4.0, 6.0, 2.0, 2.0, 3.0, 3.0, 2.0, 1.0, 1.0, 3.0, 0.0, 0.0, 6.0, 5.0, 5.0, 1.0, 1.0, 3.0, 4.0, 4.0, 6.0, 5.0, 0.0, 3.0, 3.0, 4.0, 1.0, 1.0, 1.0, 3.0, 3.0, 1.0, 4.0, 4.0, 3.0, 4.0, 6.0, 6.0, 6.0, 0.0, 2.0, 5.0, 5.0, 4.0, 0.0, 1.0, 6.0];-2949;93.3223831653595;35.9375% idealnego rozwi¹zania
0;[0.0, 6.0, 1.0, 2.0, 5.0, 2.0, 3.0, 4.0, 6.0, 6.0, 1.0, 6.0, 7.0, 2.0, 6.0, 6.0, 0.0, 6.0, 1.0, 6.0, 7.0, 7.0, 5.0, 5.0, 6.0, 2.0, 6.0, 6.0, 3.0, 0.0, 5.0, 1.0, 5.0, 6.0, 6.0, 6.0, 3.0, 8.0, 4.0, 7.0, 0.0, 8.0, 4.0, 4.0, 3.0, 7.0, 4.0, 3.0, 1.0, 5.0, 4.0, 3.0, 7.0, 7.0, 4.0, 3.0, 1.0, 8.0, 8.0, 4.0, 8.0, 4.0, 4.0, 6.0];-5461;95.37228727340698;42.1875% idealnego rozwi¹zania
2;[0.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 2.0, 3.0, 3.0, 2.0, 5.0, 3.0, 3.0, 3.0, 2.0, 4.0, 6.0, 2.0, 2.0, 2.0, 4.0, 2.0, 6.0, 4.0, 4.0, 2.0, 3.0, 6.0, 4.0, 5.0, 6.0, 6.0, 1.0, 2.0, 0.0, 6.0, 5.0, 5.0, 1.0, 3.0, 3.0, 3.0, 3.0, 6.0, 0.0, 0.0, 1.0, 4.0, 4.0, 1.0, 3.0, 6.0, 6.0, 1.0, 6.0, 0.0, 5.0, 5.0, 5.0, 6.0, 6.0, 1.0, 6.0];-1636;92.15109467506409;39.0625% idealnego rozwi¹zania
1;[1.0, 6.0, 8.0, 0.0, 2.0, 8.0, 5.0, 2.0, 1.0, 3.0, 0.0, 0.0, 2.0, 8.0, 5.0, 1.0, 4.0, 3.0, 4.0, 4.0, 5.0, 9.0, 9.0, 1.0, 0.0, 7.0, 6.0, 2.0, 7.0, 7.0, 7.0, 7.0, 0.0, 3.0, 4.0, 4.0, 7.0, 1.0, 2.0, 2.0, 3.0, 3.0, 3.0, 5.0, 6.0, 6.0, 7.0, 0.0, 8.0, 8.0, 5.0, 5.0, 9.0, 2.0, 9.0, 9.0, 4.0, 7.0, 5.0, 2.0, 1.0, 0.0, 5.0, 8.0];-6150;112.90147495269775;37.5% idealnego rozwi¹zania
0;[0.0, 8.0, 1.0, 2.0, 8.0, 0.0, 3.0, 4.0, 5.0, 8.0, 1.0, 1.0, 1.0, 2.0, 3.0, 4.0, 2.0, 4.0, 8.0, 6.0, 4.0, 4.0, 4.0, 1.0, 6.0, 8.0, 8.0, 6.0, 3.0, 1.0, 1.0, 7.0, 5.0, 8.0, 6.0, 6.0, 3.0, 5.0, 6.0, 7.0, 0.0, 0.0, 1.0, 1.0, 3.0, 7.0, 7.0, 4.0, 7.0, 4.0, 4.0, 3.0, 2.0, 4.0, 4.0, 5.0, 1.0, 8.0, 5.0, 4.0, 8.0, 8.0, 1.0, 1.0];-4621;97.5662055015564;43.75% idealnego rozwi¹zania
2;[0.0, 0.0, 6.0, 0.0, 3.0, 1.0, 1.0, 2.0, 3.0, 4.0, 0.0, 2.0, 6.0, 6.0, 1.0, 2.0, 4.0, 4.0, 4.0, 2.0, 2.0, 2.0, 2.0, 0.0, 6.0, 0.0, 0.0, 6.0, 3.0, 3.0, 5.0, 0.0, 0.0, 0.0, 3.0, 6.0, 6.0, 6.0, 2.0, 2.0, 3.0, 3.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0, 4.0, 4.0, 5.0, 5.0, 6.0, 6.0, 5.0, 0.0, 0.0, 5.0, 5.0, 0.0, 1.0, 1.0, 6.0];-2676;92.56950426101685;39.0625% idealnego rozwi¹zania
2;[0.0, 0.0, 0.0, 3.0, 3.0, 3.0, 1.0, 2.0, 3.0, 3.0, 4.0, 4.0, 2.0, 1.0, 1.0, 2.0, 4.0, 5.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 5.0, 5.0, 3.0, 2.0, 5.0, 5.0, 3.0, 2.0, 3.0, 3.0, 2.0, 3.0, 5.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 5.0, 1.0, 6.0, 4.0, 6.0, 0.0, 5.0, 5.0, 5.0, 1.0, 6.0, 1.0, 6.0];-2349;92.216068983078;40.625% idealnego rozwi¹zania
1;[3.0, 9.0, 0.0, 1.0, 2.0, 4.0, 9.0, 2.0, 3.0, 3.0, 0.0, 1.0, 9.0, 4.0, 9.0, 9.0, 5.0, 8.0, 4.0, 4.0, 5.0, 3.0, 6.0, 5.0, 5.0, 6.0, 5.0, 8.0, 8.0, 6.0, 7.0, 1.0, 0.0, 6.0, 3.0, 0.0, 7.0, 2.0, 8.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 9.0, 9.0, 9.0, 1.0, 8.0, 8.0, 3.0, 9.0, 9.0, 5.0, 9.0, 2.0, 5.0, 5.0, 8.0, 7.0, 7.0, 8.0, 8.0];-7560;110.06012773513794;40.625% idealnego rozwi¹zania
0;[0.0, 0.0, 1.0, 2.0, 4.0, 4.0, 5.0, 4.0, 5.0, 7.0, 1.0, 2.0, 4.0, 2.0, 5.0, 3.0, 0.0, 6.0, 0.0, 6.0, 6.0, 0.0, 8.0, 8.0, 2.0, 2.0, 6.0, 3.0, 5.0, 0.0, 0.0, 3.0, 5.0, 5.0, 6.0, 2.0, 5.0, 8.0, 8.0, 7.0, 0.0, 8.0, 0.0, 2.0, 1.0, 7.0, 8.0, 7.0, 0.0, 8.0, 3.0, 3.0, 5.0, 0.0, 4.0, 4.0, 1.0, 8.0, 8.0, 8.0, 8.0, 6.0, 6.0, 2.0];-4492;99.55567145347595;35.9375% idealnego rozwi¹zania
